"TimeNum","locType","Ptt","Time","Time_since","Argos_loc_class","Uplink","optional","LON","LAT","mu.x","theta.x","gamma.x","mu.y","theta.y","gamma.y","Time_absolute"
1009.61666666667,"p",196698,NA,1009.61666666667,NA,NA,TRUE,NA,NA,373259.936049544,182.507129515816,0.00000000385451421933209,-217171.002953661,253.598329886872,0.00000000734118553324961,2020-02-17 18:27:00
1009.7,"p",196698,NA,1009.7,NA,NA,TRUE,NA,NA,373275.144977004,182.507129515816,0.00000000412127849739751,-217149.869759503,253.598329886872,0.00000000719225677724589,2020-02-17 18:32:00
1009.78333333333,"p",196698,NA,1009.78333333333,NA,NA,TRUE,NA,NA,373290.353904464,182.507129515816,0.00000000431822150436047,-217128.736565346,253.598329886872,0.00000000708230773443052,2020-02-17 18:37:00
1009.86666666667,"p",196698,NA,1009.86666666667,NA,NA,TRUE,NA,NA,373305.562831924,182.507129515816,0.00000000446361783805626,-217107.603371188,253.598329886872,0.000000007001136090079,2020-02-17 18:42:00
1009.95,"p",196698,NA,1009.95,NA,NA,TRUE,NA,NA,373320.771759384,182.507129515816,0.00000000457095901344576,-217086.47017703,253.598329886872,0.00000000694120982170954,2020-02-17 18:47:00
1010.03333333333,"p",196698,NA,1010.03333333333,NA,NA,TRUE,NA,NA,373335.980686844,182.507129515816,0.00000000465020535784184,-217065.336982872,253.598329886872,0.00000000689696829291737,2020-02-17 18:52:00
1010.11666666667,"p",196698,NA,1010.11666666667,NA,NA,TRUE,NA,NA,373351.189614304,182.507129515816,0.00000000470871024263906,-217044.203788714,253.598329886872,0.00000000686430627468848,2020-02-17 18:57:00
1010.2,"p",196698,NA,1010.2,NA,NA,TRUE,NA,NA,373366.398541764,182.507129515816,0.00000000475190241221123,-217023.070594556,253.598329886872,0.00000000684019301585887,2020-02-17 19:02:00
1010.28333333333,"p",196698,NA,1010.28333333333,NA,NA,TRUE,NA,NA,373381.607469224,182.507129515816,0.00000000478378972416501,-217001.937400399,253.598329886872,0.00000000682239101577093,2020-02-17 19:07:00
1010.36666666667,"p",196698,NA,1010.36666666667,NA,NA,TRUE,NA,NA,373396.816396684,182.507129515816,0.00000000480733104366139,-216980.804206241,253.598329886872,0.00000000680924840367644,2020-02-17 19:12:00
1010.45,"p",196698,NA,1010.45,NA,NA,TRUE,NA,NA,373412.025324144,182.507129515816,0.00000000482471080036316,-216959.671012083,253.598329886872,0.0000000067995456595009,2020-02-17 19:17:00
1010.53333333333,"p",196698,NA,1010.53333333333,NA,NA,TRUE,NA,NA,373427.234251604,182.507129515816,0.00000000483754168450534,-216938.537817925,253.598329886872,0.00000000679238245298921,2020-02-17 19:22:00
1010.61666666667,"p",196698,NA,1010.61666666667,NA,NA,TRUE,NA,NA,373442.443179065,182.507129515816,0.00000000484701429052024,-216917.404623767,253.598329886872,0.00000000678709410088996,2020-02-17 19:27:00
1010.7,"p",196698,NA,1010.7,NA,NA,TRUE,NA,NA,373457.652106525,182.507129515816,0.0000000048540075938436,-216896.27142961,253.598329886872,0.00000000678318989013184,2020-02-17 19:32:00
1010.78333333333,"p",196698,NA,1010.78333333333,NA,NA,TRUE,NA,NA,373472.861033985,182.507129515816,0.00000000485917051218896,-216875.138235452,253.598329886872,0.0000000067803075439193,2020-02-17 19:37:00
1010.86666666667,"p",196698,NA,1010.86666666667,NA,NA,TRUE,NA,NA,373488.069961445,182.507129515816,0.00000000486298211946642,-216854.005041294,253.598329886872,0.00000000677817960559741,2020-02-17 19:42:00
1010.95,"p",196698,NA,1010.95,NA,NA,TRUE,NA,NA,373503.278888905,182.507129515816,0.00000000486579609967407,-216832.871847136,253.598329886872,0.00000000677660862100088,2020-02-17 19:47:00
1011.03333333333,"p",196698,NA,1011.03333333333,NA,NA,TRUE,NA,NA,373518.487816365,182.507129515816,0.00000000486787356569632,-216811.738652978,253.598329886872,0.00000000677544881642518,2020-02-17 19:52:00
1011.11666666667,"p",196698,NA,1011.11666666667,NA,NA,TRUE,NA,NA,373533.696743825,182.507129515816,0.0000000048694072883081,-216790.605458821,253.598329886872,0.00000000677459257209485,2020-02-17 19:57:00
1011.2,"p",196698,NA,1011.2,NA,NA,TRUE,NA,NA,373548.905671285,182.507129515816,0.00000000487053958362591,-216769.472264663,253.598329886872,0.00000000677396043598453,2020-02-17 20:02:00
1011.28333333333,"p",196698,NA,1011.28333333333,NA,NA,TRUE,NA,NA,373564.114598745,182.507129515816,0.00000000487137551880538,-216748.339070505,253.598329886872,0.00000000677349375136213,2020-02-17 20:07:00
1011.36666666667,"p",196698,NA,1011.36666666667,NA,NA,TRUE,NA,NA,373579.323526205,182.507129515816,0.00000000487199266135934,-216727.205876347,253.598329886872,0.00000000677314921395441,2020-02-17 20:12:00
1011.45,"p",196698,NA,1011.45,NA,NA,TRUE,NA,NA,373594.532453665,182.507129515816,0.00000000487244827674826,-216706.072682189,253.598329886872,0.00000000677289485368706,2020-02-17 20:17:00
1011.53333333333,"p",196698,NA,1011.53333333333,NA,NA,TRUE,NA,NA,373609.741381125,182.507129515816,0.00000000487278464211684,-216684.939488032,253.598329886872,0.00000000677270706813995,2020-02-17 20:22:00
1011.61666666667,"p",196698,NA,1011.61666666667,NA,NA,TRUE,NA,NA,373624.950308585,182.507129515816,0.00000000487303296924521,-216663.806293874,253.598329886872,0.00000000677256843244788,2020-02-17 20:27:00
1011.7,"p",196698,NA,1011.7,NA,NA,TRUE,NA,NA,373640.159236045,182.507129515816,0.0000000048732163007307,-216642.673099716,253.598329886872,0.0000000067724660824246,2020-02-17 20:32:00
1011.78333333333,"p",196698,NA,1011.78333333333,NA,NA,TRUE,NA,NA,373655.368163505,182.507129515816,0.00000000487335164814035,-216621.539905558,253.598329886872,0.0000000067723905208783,2020-02-17 20:37:00
1011.86666666667,"p",196698,NA,1011.86666666667,NA,NA,TRUE,NA,NA,373670.577090965,182.507129515816,0.00000000487345157053638,-216600.4067114,253.598329886872,0.0000000067723347363548,2020-02-17 20:42:00
1011.95,"p",196698,NA,1011.95,NA,NA,TRUE,NA,NA,373685.786018425,182.507129515816,0.00000000487352533984793,-216579.273517243,253.598329886872,0.00000000677229355253559,2020-02-17 20:47:00
1012.03333333333,"p",196698,NA,1012.03333333333,NA,NA,TRUE,NA,NA,373700.994945886,182.507129515816,0.00000000487357980122538,-216558.140323085,253.598329886872,0.0000000067722631479205,2020-02-17 20:52:00
1012.11666666667,"p",196698,NA,1012.11666666667,NA,NA,TRUE,NA,NA,373716.203873346,182.507129515816,0.00000000487362000821079,-216537.007128927,253.598329886872,0.00000000677224070122575,2020-02-17 20:57:00
1012.2,"p",196698,NA,1012.2,NA,NA,TRUE,NA,NA,373731.412800806,182.507129515816,0.00000000487364969166267,-216515.873934769,253.598329886872,0.00000000677222412959332,2020-02-17 21:02:00
1012.28333333333,"p",196698,NA,1012.28333333333,NA,NA,TRUE,NA,NA,373746.621728266,182.507129515816,0.00000000487367160594711,-216494.740740611,253.598329886872,0.00000000677221189531988,2020-02-17 21:07:00
1012.36666666667,"p",196698,NA,1012.36666666667,NA,NA,TRUE,NA,NA,373761.830655726,182.507129515816,0.00000000487368778451909,-216473.607546454,253.598329886872,0.00000000677220286317129,2020-02-17 21:12:00
1012.45,"p",196698,NA,1012.45,NA,NA,TRUE,NA,NA,373777.039583186,182.507129515816,0.00000000487369972860934,-216452.474352296,253.598329886872,0.00000000677219619504273,2020-02-17 21:17:00
1012.53333333333,"p",196698,NA,1012.53333333333,NA,NA,TRUE,NA,NA,373792.248510646,182.507129515816,0.00000000487370854652554,-216431.341158138,253.598329886872,0.00000000677219127218986,2020-02-17 21:22:00
1012.61666666667,"p",196698,NA,1012.61666666667,NA,NA,TRUE,NA,NA,373807.457438106,182.507129515816,0.00000000487371505649361,-216410.20796398,253.598329886872,0.00000000677218763781477,2020-02-17 21:27:00
1012.7,"p",196698,NA,1012.7,NA,NA,TRUE,NA,NA,373822.666365566,182.507129515816,0.00000000487371986258195,-216389.074769822,253.598329886872,0.00000000677218495467907,2020-02-17 21:32:00
1012.78333333333,"p",196698,NA,1012.78333333333,NA,NA,TRUE,NA,NA,373837.875293026,182.507129515816,0.00000000487372341075376,-216367.941575665,253.598329886872,0.00000000677218297381111,2020-02-17 21:37:00
1012.86666666667,"p",196698,NA,1012.86666666667,NA,NA,TRUE,NA,NA,373853.084220486,182.507129515816,0.0000000048737260302485,-216346.808381507,253.598329886872,0.00000000677218151140356,2020-02-17 21:42:00
1012.95,"p",196698,NA,1012.95,NA,NA,TRUE,NA,NA,373868.293147946,182.507129515816,0.00000000487372796413251,-216325.675187349,253.598329886872,0.00000000677218043175773,2020-02-17 21:47:00
1013.03333333333,"p",196698,NA,1013.03333333333,NA,NA,TRUE,NA,NA,373883.502075406,182.507129515816,0.0000000048737293918534,-216304.541993191,253.598329886872,0.00000000677217963469188,2020-02-17 21:52:00
1013.11666666667,"p",196698,NA,1013.11666666667,NA,NA,TRUE,NA,NA,373898.711002866,182.507129515816,0.00000000487373044589125,-216283.408799033,253.598329886872,0.00000000677217904624523,2020-02-17 21:57:00
1013.2,"p",196698,NA,1013.2,NA,NA,TRUE,NA,NA,373913.919930326,182.507129515816,0.0000000048737312240516,-216262.275604875,253.598329886872,0.00000000677217861181505,2020-02-17 22:02:00
1013.28333333333,"p",196698,NA,1013.28333333333,NA,NA,TRUE,NA,NA,373929.128857786,182.507129515816,0.00000000487373179854096,-216241.142410718,253.598329886872,0.00000000677217829109,2020-02-17 22:07:00
1013.36666666667,"p",196698,NA,1013.36666666667,NA,NA,TRUE,NA,NA,373944.337785246,182.507129515816,0.00000000487373222266694,-216220.00921656,253.598329886872,0.00000000677217805430959,2020-02-17 22:12:00
1013.45,"p",196698,NA,1013.45,NA,NA,TRUE,NA,NA,373959.546712707,182.507129515816,0.00000000487373253578476,-216198.876022402,253.598329886872,0.00000000677217787950264,2020-02-17 22:17:00
1013.53333333333,"p",196698,NA,1013.53333333333,NA,NA,TRUE,NA,NA,373974.755640167,182.507129515816,0.00000000487373276694901,-216177.742828244,253.598329886872,0.00000000677217775044861,2020-02-17 22:22:00
1013.61666666667,"p",196698,NA,1013.61666666667,NA,NA,TRUE,NA,NA,373989.964567627,182.507129515816,0.00000000487373293760973,-216156.609634086,253.598329886872,0.00000000677217765517239,2020-02-17 22:27:00
1013.7,"p",196698,NA,1013.7,NA,NA,TRUE,NA,NA,374005.173495087,182.507129515816,0.00000000487373306360276,-216135.476439929,253.598329886872,0.00000000677217758483319,2020-02-17 22:32:00
1013.78333333333,"p",196698,NA,1013.78333333333,NA,NA,TRUE,NA,NA,374020.382422547,182.507129515816,0.00000000487373315661914,-216114.343245771,253.598329886872,0.00000000677217753290413,2020-02-17 22:37:00
1013.86666666667,"p",196698,NA,1013.86666666667,NA,NA,TRUE,NA,NA,374035.591350007,182.507129515816,0.00000000487373322528999,-216093.210051613,253.598329886872,0.00000000677217749456665,2020-02-17 22:42:00
1013.95,"p",196698,NA,1013.95,NA,NA,TRUE,NA,NA,374050.800277467,182.507129515816,0.00000000487373327598736,-216072.076857455,253.598329886872,0.00000000677217746626337,2020-02-17 22:47:00
1014.03333333333,"p",196698,NA,1014.03333333333,NA,NA,TRUE,NA,NA,374066.009204927,182.507129515816,0.00000000487373331341554,-216050.943663297,253.598329886872,0.00000000677217744536799,2020-02-17 22:52:00
1014.11666666667,"p",196698,NA,1014.11666666667,NA,NA,TRUE,NA,NA,374081.218132387,182.507129515816,0.00000000487373334104752,-216029.81046914,253.598329886872,0.00000000677217742994159,2020-02-17 22:57:00
1014.2,"p",196698,NA,1014.2,NA,NA,TRUE,NA,NA,374096.427059847,182.507129515816,0.00000000487373336144733,-216008.677274982,253.598329886872,0.00000000677217741855275,2020-02-17 23:02:00
1014.28333333333,"p",196698,NA,1014.28333333333,NA,NA,TRUE,NA,NA,374111.635987307,182.507129515816,0.00000000487373337650787,-215987.544080824,253.598329886872,0.00000000677217741014467,2020-02-17 23:07:00
1014.36666666667,"p",196698,NA,1014.36666666667,NA,NA,TRUE,NA,NA,374126.844914767,182.507129515816,0.00000000487373338762665,-215966.410886666,253.598329886872,0.00000000677217740393717,2020-02-17 23:12:00
1014.45,"p",196698,NA,1014.45,NA,NA,TRUE,NA,NA,374142.053842227,182.507129515816,0.00000000487373339583538,-215945.277692508,253.598329886872,0.00000000677217739935424,2020-02-17 23:17:00
1014.53333333333,"p",196698,NA,1014.53333333333,NA,NA,TRUE,NA,NA,374157.262769687,182.507129515816,0.00000000487373340189576,-215924.144498351,253.598329886872,0.00000000677217739597062,2020-02-17 23:22:00
1014.61666666667,"p",196698,NA,1014.61666666667,NA,NA,TRUE,NA,NA,374172.471697147,182.507129515816,0.00000000487373340637015,-215903.011304193,253.598329886872,0.00000000677217739347235,2020-02-17 23:27:00
1014.7,"p",196698,NA,1014.7,NA,NA,TRUE,NA,NA,374187.680624607,182.507129515816,0.00000000487373340967373,-215881.878110035,253.598329886872,0.00000000677217739162759,2020-02-17 23:32:00
1014.78333333333,"p",196698,NA,1014.78333333333,NA,NA,TRUE,NA,NA,374202.889552067,182.507129515816,0.00000000487373341211304,-215860.744915877,253.598329886872,0.00000000677217739026519,2020-02-17 23:37:00
1014.86666666667,"p",196698,NA,1014.86666666667,NA,NA,TRUE,NA,NA,374218.098479528,182.507129515816,0.00000000487373341391444,-215839.611721719,253.598329886872,0.00000000677217738925871,2020-02-17 23:42:00
1014.95,"p",196698,NA,1014.95,NA,NA,TRUE,NA,NA,374233.307406988,182.507129515816,0.00000000487373341524506,-215818.478527562,253.598329886872,0.00000000677217738851477,2020-02-17 23:47:00
1015.03333333333,"p",196698,NA,1015.03333333333,NA,NA,TRUE,NA,NA,374248.516334448,182.507129515816,0.00000000487373341622839,-215797.345333404,253.598329886872,0.00000000677217738796434,2020-02-17 23:52:00
1015.11666666667,"p",196698,NA,1015.11666666667,NA,NA,TRUE,NA,NA,374263.725261908,182.507129515816,0.00000000487373341695567,-215776.212139246,253.598329886872,0.00000000677217738755633,2020-02-17 23:57:00
1015.2,"p",196698,NA,1015.2,NA,NA,TRUE,NA,NA,374278.934189368,182.507129515816,0.00000000487373341749438,-215755.078945088,253.598329886872,0.0000000067721773872529,2020-02-18 00:02:00
1015.28333333333,"p",196698,NA,1015.28333333333,NA,NA,TRUE,NA,NA,374294.143116828,182.507129515816,0.00000000487373341789452,-215733.94575093,253.598329886872,0.00000000677217738702588,2020-02-18 00:07:00
1015.36666666667,"p",196698,NA,1015.36666666667,NA,NA,TRUE,NA,NA,374309.352044288,182.507129515816,0.0000000048737334181932,-215712.812556773,253.598329886872,0.0000000067721773868542,2020-02-18 00:12:00
1015.45,"p",196698,NA,1015.45,NA,NA,TRUE,NA,NA,374324.560971748,182.507129515816,0.00000000487373341841815,-215691.679362615,253.598329886872,0.00000000677217738672195,2020-02-18 00:17:00
1015.53333333333,"p",196698,NA,1015.53333333333,NA,NA,TRUE,NA,NA,374339.769899208,182.507129515816,0.00000000487373341859024,-215670.546168457,253.598329886872,0.00000000677217738661684,2020-02-18 00:22:00
1015.61666666667,"p",196698,NA,1015.61666666667,NA,NA,TRUE,NA,NA,374354.978826668,182.507129515816,0.00000000487373341872544,-215649.412974299,253.598329886872,0.00000000677217738652913,2020-02-18 00:27:00
1015.7,"p",196698,NA,1015.7,NA,NA,TRUE,NA,NA,374370.187754128,182.507129515816,0.00000000487373341883628,-215628.279780141,253.598329886872,0.00000000677217738645067,2020-02-18 00:32:00
1015.78333333333,"p",196698,NA,1015.78333333333,NA,NA,TRUE,NA,NA,374385.396681588,182.507129515816,0.00000000487373341893307,-215607.146585984,253.598329886872,0.00000000677217738637419,2020-02-18 00:37:00
1015.86666666667,"p",196698,NA,1015.86666666667,NA,NA,TRUE,NA,NA,374400.605609048,182.507129515816,0.00000000487373341902478,-215586.013391826,253.598329886872,0.00000000677217738629258,2020-02-18 00:42:00
1015.95,"p",196698,NA,1015.95,NA,NA,TRUE,NA,NA,374415.814536508,182.507129515816,0.00000000487373341911991,-215564.880197668,253.598329886872,0.00000000677217738619827,2020-02-18 00:47:00
1016.03333333333,"p",196698,NA,1016.03333333333,NA,NA,TRUE,NA,NA,374431.023463968,182.507129515816,0.00000000487373341922731,-215543.74700351,253.598329886872,0.00000000677217738608253,2020-02-18 00:52:00
1016.11666666667,"p",196698,NA,1016.11666666667,NA,NA,TRUE,NA,NA,374446.232391428,182.507129515816,0.00000000487373341935692,-215522.613809352,253.598329886872,0.00000000677217738593459,2020-02-18 00:57:00
1016.2,"p",196698,NA,1016.2,NA,NA,TRUE,NA,NA,374461.441318888,182.507129515816,0.00000000487373341952078,-215501.480615195,253.598329886872,0.00000000677217738574074,2020-02-18 01:02:00
1016.28333333333,"p",196698,NA,1016.28333333333,NA,NA,TRUE,NA,NA,374476.650246348,182.507129515816,0.0000000048737334197341,-215480.347421037,253.598329886872,0.00000000677217738548299,2020-02-18 01:07:00
1016.36666666667,"p",196698,NA,1016.36666666667,NA,NA,TRUE,NA,NA,374491.859173809,182.507129515816,0.00000000487373342001667,-215459.214226879,253.598329886872,0.00000000677217738513742,2020-02-18 01:12:00
1016.45,"p",196698,NA,1016.45,NA,NA,TRUE,NA,NA,374507.068101269,182.507129515816,0.0000000048737334203947,-215438.081032721,253.598329886872,0.00000000677217738467197,2020-02-18 01:17:00
1016.53333333333,"p",196698,NA,1016.53333333333,NA,NA,TRUE,NA,NA,374522.277028729,182.507129515816,0.00000000487373342090328,-215416.947838563,253.598329886872,0.00000000677217738404345,2020-02-18 01:22:00
1016.61666666667,"p",196698,NA,1016.61666666667,NA,NA,TRUE,NA,NA,374537.485956189,182.507129515816,0.00000000487373342158959,-215395.814644406,253.598329886872,0.00000000677217738319353,2020-02-18 01:27:00
1016.7,"p",196698,NA,1016.7,NA,NA,TRUE,NA,NA,374552.694883649,182.507129515816,0.00000000487373342251733,-215374.681450248,253.598329886872,0.00000000677217738204335,2020-02-18 01:32:00
1016.78333333333,"p",196698,NA,1016.78333333333,NA,NA,TRUE,NA,NA,374567.903811109,182.507129515816,0.00000000487373342377257,-215353.54825609,253.598329886872,0.00000000677217738048618,2020-02-18 01:37:00
1016.86666666667,"p",196698,NA,1016.86666666667,NA,NA,TRUE,NA,NA,374583.112738569,182.507129515816,0.0000000048737334254718,-215332.415061932,253.598329886872,0.00000000677217737837753,2020-02-18 01:42:00
1016.95,"p",196698,NA,1016.95,NA,NA,TRUE,NA,NA,374598.321666029,182.507129515816,0.00000000487373342777269,-215311.281867774,253.598329886872,0.00000000677217737552174,2020-02-18 01:47:00
1017.03333333333,"p",196698,NA,1017.03333333333,NA,NA,TRUE,NA,NA,374613.530593489,182.507129515816,0.00000000487373343088873,-215290.148673617,253.598329886872,0.00000000677217737165381,2020-02-18 01:52:00
1017.11666666667,"p",196698,NA,1017.11666666667,NA,NA,TRUE,NA,NA,374628.739520949,182.507129515816,0.00000000487373343510907,-215269.015479459,253.598329886872,0.00000000677217736641484,2020-02-18 01:57:00
1017.2,"p",196698,NA,1017.2,NA,NA,TRUE,NA,NA,374643.948448409,182.507129515816,0.00000000487373344082533,-215247.882285301,253.598329886872,0.0000000067721773593187,2020-02-18 02:02:00
1017.28333333333,"p",196698,NA,1017.28333333333,NA,NA,TRUE,NA,NA,374659.157375869,182.507129515816,0.00000000487373344856792,-215226.749091143,253.598329886872,0.00000000677217734970691,2020-02-18 02:07:00
1017.36666666667,"p",196698,NA,1017.36666666667,NA,NA,TRUE,NA,NA,374674.366303329,182.507129515816,0.00000000487373345905528,-215205.615896985,253.598329886872,0.0000000067721773366876,2020-02-18 02:12:00
1017.45,"p",196698,NA,1017.45,NA,NA,TRUE,NA,NA,374689.575230789,182.507129515816,0.00000000487373347326055,-215184.482702827,253.598329886872,0.00000000677217731905269,2020-02-18 02:17:00
1017.53333333333,"p",196698,NA,1017.53333333333,NA,NA,TRUE,NA,NA,374704.784158249,182.507129515816,0.00000000487373349250186,-215163.34950867,253.598329886872,0.0000000067721772951658,2020-02-18 02:22:00
1017.61666666667,"p",196698,NA,1017.61666666667,NA,NA,TRUE,NA,NA,374719.993085709,182.507129515816,0.00000000487373351856463,-215142.216314512,253.598329886872,0.00000000677217726281044,2020-02-18 02:27:00
1017.7,"p",196698,NA,1017.7,NA,NA,TRUE,NA,NA,374735.202013169,182.507129515816,0.00000000487373355386726,-215121.083120354,253.598329886872,0.00000000677217721898432,2020-02-18 02:32:00
1017.78333333333,"p",196698,NA,1017.78333333333,NA,NA,TRUE,NA,NA,374750.410940629,182.507129515816,0.00000000487373360168553,-215099.949926196,253.598329886872,0.00000000677217715962075,2020-02-18 02:37:00
1017.86666666667,"p",196698,NA,1017.86666666667,NA,NA,TRUE,NA,NA,374765.61986809,182.507129515816,0.00000000487373366645656,-215078.816732038,253.598329886872,0.00000000677217707921131,2020-02-18 02:42:00
1017.95,"p",196698,NA,1017.95,NA,NA,TRUE,NA,NA,374780.82879555,182.507129515816,0.00000000487373375419053,-215057.683537881,253.598329886872,0.00000000677217697029471,2020-02-18 02:47:00
1018.03333333333,"p",196698,NA,1018.03333333333,NA,NA,TRUE,NA,NA,374796.03772301,182.507129515816,0.0000000048737338730284,-215036.550343723,253.598329886872,0.00000000677217682276443,2020-02-18 02:52:00
1018.11666666667,"p",196698,NA,1018.11666666667,NA,NA,TRUE,NA,NA,374811.24665047,182.507129515816,0.00000000487373403399729,-215015.417149565,253.598329886872,0.00000000677217662293095,2020-02-18 02:57:00
1018.2,"p",196698,NA,1018.2,NA,NA,TRUE,NA,NA,374826.45557793,182.507129515816,0.0000000048737342520337,-214994.283955407,253.598329886872,0.00000000677217635225145,2020-02-18 03:02:00
1018.28333333333,"p",196698,NA,1018.28333333333,NA,NA,TRUE,NA,NA,374841.66450539,182.507129515816,0.00000000487373454736952,-214973.150761249,253.598329886872,0.00000000677217598560923,2020-02-18 03:07:00
1018.36666666667,"p",196698,NA,1018.36666666667,NA,NA,TRUE,NA,NA,374856.87343285,182.507129515816,0.00000000487373494740935,-214952.017567092,253.598329886872,0.00000000677217548898309,2020-02-18 03:12:00
1018.45,"p",196698,NA,1018.45,NA,NA,TRUE,NA,NA,374872.08236031,182.507129515816,0.0000000048737354892734,-214930.884372934,253.598329886872,0.00000000677217481629044,2020-02-18 03:17:00
1018.53333333333,"p",196698,NA,1018.53333333333,NA,NA,TRUE,NA,NA,374887.29128777,182.507129515816,0.00000000487373622324194,-214909.751178776,253.598329886872,0.00000000677217390511125,2020-02-18 03:22:00
1018.61666666667,"p",196698,NA,1018.61666666667,NA,NA,TRUE,NA,NA,374902.50021523,182.507129515816,0.00000000487373721742086,-214888.617984618,253.598329886872,0.00000000677217267089602,2020-02-18 03:27:00
1018.7,"p",196698,NA,1018.7,NA,NA,TRUE,NA,NA,374917.70914269,182.507129515816,0.00000000487373856406133,-214867.48479046,253.598329886872,0.00000000677217099912031,2020-02-18 03:32:00
1018.78333333333,"p",196698,NA,1018.78333333333,NA,NA,TRUE,NA,NA,374932.91807015,182.507129515816,0.00000000487374038811987,-214846.351596303,253.598329886872,0.00000000677216873465788,2020-02-18 03:37:00
1018.86666666667,"p",196698,NA,1018.86666666667,NA,NA,TRUE,NA,NA,374948.12699761,182.507129515816,0.00000000487374285885323,-214825.218402145,253.598329886872,0.00000000677216566738632,2020-02-18 03:42:00
1018.95,"p",196698,NA,1018.95,NA,NA,TRUE,NA,NA,374963.33592507,182.507129515816,0.00000000487374620552399,-214804.085207987,253.598329886872,0.00000000677216151268951,2020-02-18 03:47:00
1019.03333333333,"p",196698,NA,1019.03333333333,NA,NA,TRUE,NA,NA,374978.54485253,182.507129515816,0.00000000487375073867408,-214782.952013829,253.598329886872,0.00000000677215588504772,2020-02-18 03:52:00
1019.11666666667,"p",196698,NA,1019.11666666667,NA,NA,TRUE,NA,NA,374993.75377999,182.507129515816,0.00000000487375687894038,-214761.818819671,253.598329886872,0.00000000677214826226475,2020-02-18 03:57:00
1019.2,"p",196698,NA,1019.2,NA,NA,TRUE,NA,NA,375008.96270745,182.507129515816,0.0000000048737651960862,-214740.685625514,253.598329886872,0.00000000677213793701266,2020-02-18 04:02:00
1019.28333333333,"p",196698,NA,1019.28333333333,NA,NA,TRUE,NA,NA,375024.171634911,182.507129515816,0.00000000487377646187032,-214719.552431356,253.598329886872,0.00000000677212395119786,2020-02-18 04:07:00
1019.36666666667,"p",196698,NA,1019.36666666667,NA,NA,TRUE,NA,NA,375039.380562371,182.507129515816,0.0000000048737917216595,-214698.419237198,253.598329886872,0.00000000677210500705841,2020-02-18 04:12:00
1019.45,"p",196698,NA,1019.45,NA,NA,TRUE,NA,NA,375054.589489831,182.507129515816,0.00000000487381239142945,-214677.28604304,253.598329886872,0.00000000677207934674297,2020-02-18 04:17:00
1019.53333333333,"p",196698,NA,1019.53333333333,NA,NA,TRUE,NA,NA,375069.798417291,182.507129515816,0.00000000487384038915499,-214656.152848882,253.598329886872,0.00000000677204458919747,2020-02-18 04:22:00
1019.61666666667,"p",196698,NA,1019.61666666667,NA,NA,TRUE,NA,NA,375085.007344751,182.507129515816,0.0000000048738783127815,-214635.019654725,253.598329886872,0.00000000677199750922406,2020-02-18 04:27:00
1019.7,"p",196698,NA,1019.7,NA,NA,TRUE,NA,NA,375100.216272211,182.507129515816,0.00000000487392968129164,-214613.886460567,253.598329886872,0.00000000677193373821074,2020-02-18 04:32:00
1019.78333333333,"p",196698,NA,1019.78333333333,NA,NA,TRUE,NA,NA,375115.425199671,182.507129515816,0.00000000487399926123628,-214592.753266409,253.598329886872,0.00000000677184735876224,2020-02-18 04:37:00
1019.86666666667,"p",196698,NA,1019.86666666667,NA,NA,TRUE,NA,NA,375130.634127131,182.507129515816,0.00000000487409350902901,-214571.620072251,253.598329886872,0.00000000677173035561714,2020-02-18 04:42:00
1019.95,"p",196698,NA,1019.95,NA,NA,TRUE,NA,NA,375145.843054591,182.507129515816,0.00000000487422117004513,-214550.486878093,253.598329886872,0.0000000067715718719014,2020-02-18 04:47:00
1020.03333333333,"p",196698,NA,1020.03333333333,NA,NA,TRUE,NA,NA,375161.051982051,182.507129515816,0.00000000487439409011641,-214529.353683936,253.598329886872,0.00000000677135720170484,2020-02-18 04:52:00
1020.11666666667,"p",196698,NA,1020.11666666667,NA,NA,TRUE,NA,NA,375176.260909511,182.507129515816,0.00000000487462831472124,-214508.220489778,253.598329886872,0.00000000677106642550065,2020-02-18 04:57:00
1020.2,"p",196698,NA,1020.2,NA,NA,TRUE,NA,NA,375191.469836971,182.507129515816,0.0000000048749455778654,-214487.08729562,253.598329886872,0.00000000677067256178654,2020-02-18 05:02:00
1020.28333333333,"p",196698,NA,1020.28333333333,NA,NA,TRUE,NA,NA,375206.678764431,182.507129515816,0.00000000487537531880881,-214465.954101462,253.598329886872,0.00000000677013906343607,2020-02-18 05:07:00
1020.36666666667,"p",196698,NA,1020.36666666667,NA,NA,TRUE,NA,NA,375221.887691891,182.507129515816,0.00000000487595741377269,-214444.820907304,253.598329886872,0.00000000676941642644325,2020-02-18 05:12:00
1020.45,"p",196698,NA,1020.45,NA,NA,TRUE,NA,NA,375237.096619351,182.507129515816,0.00000000487674587610602,-214423.687713147,253.598329886872,0.00000000676843759638135,2020-02-18 05:17:00
1020.53333333333,"p",196698,NA,1020.53333333333,NA,NA,TRUE,NA,NA,375252.305546811,182.507129515816,0.00000000487781386825449,-214402.554518989,253.598329886872,0.00000000676711174633552,2020-02-18 05:22:00
1020.61666666667,"p",196698,NA,1020.61666666667,NA,NA,TRUE,NA,NA,375267.514474271,182.507129515816,0.000000004879260490599,-214381.421324831,253.598329886872,0.00000000676531584895508,2020-02-18 05:27:00
