"TimeNum","locType","Ptt","Time","Time_since","Argos_loc_class","Uplink","optional","LON","LAT","mu.x","theta.x","gamma.x","mu.y","theta.y","gamma.y","Time_absolute"
2.85,"p",196710,NA,2.85,NA,NA,TRUE,NA,NA,-25013.3300597422,-0.795897849491369,-24.8981317508213,21379.3572120055,-4.8278524995693,-151.030069605825,2020-01-06 19:41:00
2.93333333333333,"p",196710,NA,2.93333333333333,NA,NA,TRUE,NA,NA,-25015.4712288756,-0.795897849491369,-24.8981317508213,21366.36905183,-4.8278524995693,-151.030069605825,2020-01-06 19:46:00
3.01666666666667,"p",196710,NA,3.01666666666667,NA,NA,TRUE,NA,NA,-25017.6123980089,-0.795897849491369,-24.8981317508213,21353.3808916546,-4.8278524995693,-151.030069605825,2020-01-06 19:51:00
3.1,"p",196710,NA,3.1,NA,NA,TRUE,NA,NA,-25019.7535671423,-0.795897849491369,-24.8981317508213,21340.3927314791,-4.8278524995693,-151.030069605825,2020-01-06 19:56:00
3.18333333333333,"p",196710,NA,3.18333333333333,NA,NA,TRUE,NA,NA,-25021.8947362757,-0.795897849491369,-24.8981317508213,21327.4045713037,-4.8278524995693,-151.030069605825,2020-01-06 20:01:00
3.26666666666667,"p",196710,NA,3.26666666666667,NA,NA,TRUE,NA,NA,-25024.035905409,-0.795897849491369,-24.8981317508213,21314.4164111282,-4.8278524995693,-151.030069605825,2020-01-06 20:06:00
3.35,"p",196710,NA,3.35,NA,NA,TRUE,NA,NA,-25026.1770745424,-0.795897849491369,-24.8981317508213,21301.4282509528,-4.8278524995693,-151.030069605825,2020-01-06 20:11:00
3.36666666666667,"o",196710,2020-01-06 20:12:00,3.36666666666667,"A",3,TRUE,-24969.0633803639,21418.1610878903,-25026.6094805928,-12.5026307781095,-391.120730561313,21298.8219665587,-29.1052790464079,-910.502613878139,2020-01-06 20:12:00
3.43333333333333,"p",196710,NA,3.43333333333333,NA,NA,TRUE,NA,NA,-25078.708821241,-24.2093637067275,-757.343329371805,21183.9400946681,-53.3827055932464,-1669.97515815045,2020-01-06 20:16:00
3.51666666666667,"p",196710,NA,3.51666666666667,NA,NA,TRUE,NA,NA,-25143.8382123308,-24.2093637067275,-757.343329371805,21040.3269393561,-53.3827055932464,-1669.97515815045,2020-01-06 20:21:00
3.6,"p",196710,NA,3.6,NA,NA,TRUE,NA,NA,-25208.9676034207,-24.2093637067275,-757.343329371805,20896.7137840442,-53.3827055932464,-1669.97515815045,2020-01-06 20:26:00
3.68333333333333,"p",196710,NA,3.68333333333333,NA,NA,TRUE,NA,NA,-25274.0969945106,-24.2093637067275,-757.343329371805,20753.1006287322,-53.3827055932464,-1669.97515815045,2020-01-06 20:31:00
3.76666666666667,"p",196710,NA,3.76666666666667,NA,NA,TRUE,NA,NA,-25339.2263856005,-24.2093637067275,-757.343329371805,20609.4874734202,-53.3827055932464,-1669.97515815045,2020-01-06 20:36:00
3.8,"o",196710,2020-01-06 20:38:00,3.8,"2",5,TRUE,-25379.5895533387,20524.5785384234,-25365.2697035831,-0.532129586522087,-16.6466495194126,20552.0584047313,-7.94596992418204,-248.574369420373,2020-01-06 20:38:00
3.85,"p",196710,NA,3.85,NA,NA,TRUE,NA,NA,-25327.9183852931,23.1451045336834,724.05003033298,20612.5580705482,37.4907657448824,1172.82641930971,2020-01-06 20:41:00
3.93333333333333,"p",196710,NA,3.93333333333333,NA,NA,TRUE,NA,NA,-25265.6521240542,23.1451045336834,724.05003033298,20713.4178359694,37.4907657448824,1172.82641930971,2020-01-06 20:46:00
4.01666666666667,"p",196710,NA,4.01666666666667,NA,NA,TRUE,NA,NA,-25203.3858628153,23.1451045336834,724.05003033298,20814.2776013906,37.4907657448824,1172.82641930971,2020-01-06 20:51:00
4.1,"p",196710,NA,4.1,NA,NA,TRUE,NA,NA,-25141.1196015764,23.1451045336834,724.05003033298,20915.1373668118,37.4907657448824,1172.82641930971,2020-01-06 20:56:00
4.18333333333333,"p",196710,NA,4.18333333333333,NA,NA,TRUE,NA,NA,-25078.8533403375,23.1451045336834,724.05003033298,21015.997132233,37.4907657448824,1172.82641930971,2020-01-06 21:01:00
4.26666666666667,"p",196710,NA,4.26666666666667,NA,NA,TRUE,NA,NA,-25016.5870790986,23.1451045336834,724.05003033298,21116.8568976542,37.4907657448824,1172.82641930971,2020-01-06 21:06:00
4.35,"p",196710,NA,4.35,NA,NA,TRUE,NA,NA,-24954.3208178598,23.1451045336834,724.05003033298,21217.7166630755,37.4907657448824,1172.82641930971,2020-01-06 21:11:00
4.43333333333333,"p",196710,NA,4.43333333333333,NA,NA,TRUE,NA,NA,-24892.0545566209,23.1451045336834,724.05003033298,21318.5764284967,37.4907657448824,1172.82641930971,2020-01-06 21:16:00
4.48333333333333,"o",196710,2020-01-06 21:19:00,4.48333333333333,"A",6,TRUE,-24791.4012989009,21530.6357269192,-24854.6993891337,10.2682313085744,321.22184540664,21379.081299707,6.65970688139972,208.336106776652,2020-01-06 21:19:00
4.51666666666667,"p",196710,NA,4.51666666666667,NA,NA,TRUE,NA,NA,-24857.5019659254,-2.60864191653451,-81.6063395196993,21353.0814358248,-24.1713519820829,-756.154205756404,2020-01-06 21:21:00
4.6,"p",196710,NA,4.6,NA,NA,TRUE,NA,NA,-24864.5198810451,-2.60864191653451,-81.6063395196993,21288.0543060132,-24.1713519820829,-756.154205756404,2020-01-06 21:26:00
4.68333333333333,"p",196710,NA,4.68333333333333,NA,NA,TRUE,NA,NA,-24871.5377961648,-2.60864191653451,-81.6063395196993,21223.0271762017,-24.1713519820829,-756.154205756404,2020-01-06 21:31:00
4.76666666666667,"p",196710,NA,4.76666666666667,NA,NA,TRUE,NA,NA,-24878.5557112845,-2.60864191653451,-81.6063395196993,21158.0000463902,-24.1713519820829,-756.154205756404,2020-01-06 21:36:00
4.85,"p",196710,NA,4.85,NA,NA,TRUE,NA,NA,-24885.5736264042,-2.60864191653451,-81.6063395196993,21092.9729165786,-24.1713519820829,-756.154205756404,2020-01-06 21:41:00
4.93333333333333,"p",196710,NA,4.93333333333333,NA,NA,TRUE,NA,NA,-24892.5915415238,-2.60864191653451,-81.6063395196993,21027.9457867671,-24.1713519820829,-756.154205756404,2020-01-06 21:46:00
5.01666666666667,"p",196710,NA,5.01666666666667,NA,NA,TRUE,NA,NA,-24899.6094566435,-2.60864191653451,-81.6063395196993,20962.9186569555,-24.1713519820829,-756.154205756404,2020-01-06 21:51:00
5.1,"p",196710,NA,5.1,NA,NA,TRUE,NA,NA,-24906.6273717632,-2.60864191653451,-81.6063395196993,20897.891527144,-24.1713519820829,-756.154205756404,2020-01-06 21:56:00
5.13333333333333,"o",196710,2020-01-06 21:58:00,5.13333333333333,"2",8,TRUE,-24906.1681078159,20861.6664096688,-24909.4364637998,-8.01272304443194,-250.662612256841,20871.8866978681,-7.27256040251506,-227.508049159001,2020-01-06 21:58:00
5.18333333333333,"p",196710,NA,5.18333333333333,NA,NA,TRUE,NA,NA,-24931.0913222694,-13.4168041723294,-419.718884993982,20887.4188921502,9.62623117705281,301.138107438401,2020-01-06 22:01:00
5.26666666666667,"p",196710,NA,5.26666666666667,NA,NA,TRUE,NA,NA,-24967.1859630333,-13.4168041723294,-419.718884993982,20913.3159203681,9.62623117705281,301.138107438401,2020-01-06 22:06:00
5.35,"p",196710,NA,5.35,NA,NA,TRUE,NA,NA,-25003.2806037971,-13.4168041723294,-419.718884993982,20939.2129485861,9.62623117705281,301.138107438401,2020-01-06 22:11:00
5.43333333333333,"p",196710,NA,5.43333333333333,NA,NA,TRUE,NA,NA,-25039.375244561,-13.4168041723294,-419.718884993982,20965.109976804,9.62623117705281,301.138107438401,2020-01-06 22:16:00
5.5,"o",196710,2020-01-06 22:20:00,5.5,"B",9,TRUE,-25085.1855027808,20971.9317827595,-25068.2437406822,6.83175472716333,213.718292359896,20985.8335209438,26.241395691357,820.911537411969,2020-01-06 22:20:00
5.51666666666667,"p",196710,NA,5.51666666666667,NA,NA,TRUE,NA,NA,-25053.6803607831,27.080313626656,847.155469713774,21008.8866248382,42.8565602056611,1340.68496738554,2020-01-06 22:21:00
5.6,"p",196710,NA,5.6,NA,NA,TRUE,NA,NA,-24980.827378838,27.080313626656,847.155469713774,21124.1817521375,42.8565602056611,1340.68496738554,2020-01-06 22:26:00
5.68333333333333,"p",196710,NA,5.68333333333333,NA,NA,TRUE,NA,NA,-24907.974396893,27.080313626656,847.155469713774,21239.4768794368,42.8565602056611,1340.68496738554,2020-01-06 22:31:00
5.75,"o",196710,2020-01-06 22:35:00,5.75,"A",11,TRUE,-25028.5126903553,21417.7919693173,-24849.679045489,63.4608452486377,1985.25035220138,21331.7067399003,25.3440478742516,792.83973876233,2020-01-06 22:35:00
5.76666666666667,"p",196710,NA,5.76666666666667,NA,NA,TRUE,NA,NA,-24795.9722344776,99.8413768706194,3123.34523468899,21335.9267487042,7.83153554284202,244.994510139124,2020-01-06 22:36:00
5.85,"p",196710,NA,5.85,NA,NA,TRUE,NA,NA,-24527.373350181,99.8413768706194,3123.34523468899,21356.9955858444,7.83153554284202,244.994510139124,2020-01-06 22:41:00
5.93333333333333,"p",196710,NA,5.93333333333333,NA,NA,TRUE,NA,NA,-24258.7744658844,99.8413768706194,3123.34523468899,21378.0644229845,7.83153554284202,244.994510139124,2020-01-06 22:46:00
6.01666666666667,"p",196710,NA,6.01666666666667,NA,NA,TRUE,NA,NA,-23990.1755815877,99.8413768706194,3123.34523468899,21399.1332601247,7.83153554284202,244.994510139124,2020-01-06 22:51:00
6.1,"p",196710,NA,6.1,NA,NA,TRUE,NA,NA,-23721.5766972911,99.8413768706194,3123.34523468899,21420.2020972649,7.83153554284202,244.994510139124,2020-01-06 22:56:00
6.11666666666667,"o",196710,2020-01-06 22:57:00,6.11666666666667,"3",12,TRUE,-23661.1770715486,21426.0596129921,-23667.8716052414,58.6376559068079,1834.36616050671,21424.4122511185,-2.30769775994597,-72.1918810371569,2020-01-06 22:57:00
6.18333333333333,"p",196710,NA,6.18333333333333,NA,NA,TRUE,NA,NA,-23630.3355190139,17.4339349429963,545.38708632442,21397.6275178078,-12.446931062734,-389.378272213438,2020-01-06 23:01:00
6.26666666666667,"p",196710,NA,6.26666666666667,NA,NA,TRUE,NA,NA,-23583.4337672417,17.4339349429963,545.38708632442,21364.1420842015,-12.446931062734,-389.378272213438,2020-01-06 23:06:00
6.35,"p",196710,NA,6.35,NA,NA,TRUE,NA,NA,-23536.5320154694,17.4339349429963,545.38708632442,21330.6566505951,-12.446931062734,-389.378272213438,2020-01-06 23:11:00
6.43333333333333,"p",196710,NA,6.43333333333333,NA,NA,TRUE,NA,NA,-23489.6302636971,17.4339349429963,545.38708632442,21297.1712169888,-12.446931062734,-389.378272213438,2020-01-06 23:16:00
6.51666666666667,"p",196710,NA,6.51666666666667,NA,NA,TRUE,NA,NA,-23442.7285119248,17.4339349429963,545.38708632442,21263.6857833824,-12.446931062734,-389.378272213438,2020-01-06 23:21:00
6.6,"p",196710,NA,6.6,NA,NA,TRUE,NA,NA,-23395.8267601525,17.4339349429963,545.38708632442,21230.2003497761,-12.446931062734,-389.378272213438,2020-01-06 23:26:00
6.65,"o",196710,2020-01-06 23:29:00,6.65,"3",13,TRUE,-23362.63695986,21205.0499032574,-23367.6968081309,-13.7085741305356,-428.846346344698,21210.1202115987,18.7599579723651,586.869163592183,2020-01-06 23:29:00
6.68333333333333,"p",196710,NA,6.68333333333333,NA,NA,TRUE,NA,NA,-23415.9500711631,-44.8510832040675,-1403.07977901382,21263.8785378258,49.9668470074642,1563.1165993978,2020-01-06 23:31:00
6.76666666666667,"p",196710,NA,6.76666666666667,NA,NA,TRUE,NA,NA,-23536.6109763479,-44.8510832040675,-1403.07977901382,21398.3021583596,49.9668470074642,1563.1165993978,2020-01-06 23:36:00
6.78333333333333,"o",196710,2020-01-06 23:37:00,6.78333333333333,"A",14,TRUE,-23721.282788048,21537.0825168082,-23560.7315170508,-12.1897761226685,-381.333675055377,21425.1787691889,27.2020153007311,850.962672255346,2020-01-06 23:37:00
6.85,"p",196710,NA,6.85,NA,NA,TRUE,NA,NA,-23516.6842267274,20.4715309587306,640.412428903061,21434.7366110468,4.43718359399791,138.808745112888,2020-01-06 23:41:00
6.93333333333333,"p",196710,NA,6.93333333333333,NA,NA,TRUE,NA,NA,-23461.6105634056,20.4715309587306,640.412428903061,21446.6737717723,4.43718359399791,138.808745112888,2020-01-06 23:46:00
7.01666666666667,"p",196710,NA,7.01666666666667,NA,NA,TRUE,NA,NA,-23406.5369000838,20.4715309587306,640.412428903061,21458.6109324979,4.43718359399791,138.808745112888,2020-01-06 23:51:00
7.1,"p",196710,NA,7.1,NA,NA,TRUE,NA,NA,-23351.463236762,20.4715309587306,640.412428903061,21470.5480932235,4.43718359399791,138.808745112888,2020-01-06 23:56:00
7.18333333333333,"p",196710,NA,7.18333333333333,NA,NA,TRUE,NA,NA,-23296.3895734401,20.4715309587306,640.412428903061,21482.4852539491,4.43718359399791,138.808745112888,2020-01-07 00:01:00
7.26666666666667,"p",196710,NA,7.26666666666667,NA,NA,TRUE,NA,NA,-23241.3159101183,20.4715309587306,640.412428903061,21494.4224146746,4.43718359399791,138.808745112888,2020-01-07 00:06:00
7.35,"p",196710,NA,7.35,NA,NA,TRUE,NA,NA,-23186.2422467965,20.4715309587306,640.412428903061,21506.3595754002,4.43718359399791,138.808745112888,2020-01-07 00:11:00
7.36666666666667,"o",196710,2020-01-07 00:12:00,7.36666666666667,"1",15,TRUE,-23067.3205636409,21540.8822090095,-23175.2928321839,-162.802671682413,-5092.96811333873,21508.7275555198,-50.1427428912003,-1568.61916343977,2020-01-07 00:12:00
7.41666666666667,"o",196710,2020-01-07 00:15:00,7.41666666666667,"2",16,TRUE,-23838.8657963428,21313.6348480939,-23733.7868693338,-172.333546121185,-5391.12316882573,21339.7238943253,-61.5855927913871,-1926.58668980235,2020-01-07 00:15:00
7.43333333333333,"p",196710,NA,7.43333333333333,NA,NA,TRUE,NA,NA,-23733.0902556272,1.40978208118689,44.1023179290784,21329.7822734132,-18.4485162063757,-577.126307612274,2020-01-07 00:16:00
7.51666666666667,"p",196710,NA,7.51666666666667,NA,NA,TRUE,NA,NA,-23729.2975806263,1.40978208118689,44.1023179290784,21280.151038095,-18.4485162063757,-577.126307612274,2020-01-07 00:21:00
7.6,"p",196710,NA,7.6,NA,NA,TRUE,NA,NA,-23725.5049056255,1.40978208118689,44.1023179290784,21230.5198027768,-18.4485162063757,-577.126307612274,2020-01-07 00:26:00
7.68333333333333,"p",196710,NA,7.68333333333333,NA,NA,TRUE,NA,NA,-23721.7122306246,1.40978208118689,44.1023179290784,21180.8885674586,-18.4485162063757,-577.126307612274,2020-01-07 00:31:00
7.76666666666667,"p",196710,NA,7.76666666666667,NA,NA,TRUE,NA,NA,-23717.9195556238,1.40978208118689,44.1023179290784,21131.2573321404,-18.4485162063757,-577.126307612274,2020-01-07 00:36:00
7.81666666666667,"o",196710,2020-01-07 00:39:00,7.81666666666667,"B",17,TRUE,-23718.6576424605,21091.5915696981,-23715.6426663682,5.01323965730341,156.829549879737,21101.4828042062,-6.62665001801926,-207.301986455505,2020-01-07 00:39:00
7.85,"p",196710,NA,7.85,NA,NA,TRUE,NA,NA,-23706.3715013211,8.61669723341993,269.556781830397,21107.0691759785,5.19521617033716,162.522334701263,2020-01-07 00:41:00
7.93333333333333,"p",196710,NA,7.93333333333333,NA,NA,TRUE,NA,NA,-23683.1903780658,8.61669723341993,269.556781830397,21121.0456385511,5.19521617033716,162.522334701263,2020-01-07 00:46:00
8.01666666666667,"p",196710,NA,8.01666666666667,NA,NA,TRUE,NA,NA,-23660.0092548105,8.61669723341993,269.556781830397,21135.0221011237,5.19521617033716,162.522334701263,2020-01-07 00:51:00
8.1,"p",196710,NA,8.1,NA,NA,TRUE,NA,NA,-23636.8281315552,8.61669723341993,269.556781830397,21148.9985636964,5.19521617033716,162.522334701263,2020-01-07 00:56:00
8.18333333333333,"p",196710,NA,8.18333333333333,NA,NA,TRUE,NA,NA,-23613.6470082999,8.61669723341993,269.556781830397,21162.975026269,5.19521617033716,162.522334701263,2020-01-07 01:01:00
8.26666666666667,"p",196710,NA,8.26666666666667,NA,NA,TRUE,NA,NA,-23590.4658850445,8.61669723341993,269.556781830397,21176.9514888416,5.19521617033716,162.522334701263,2020-01-07 01:06:00
8.35,"p",196710,NA,8.35,NA,NA,TRUE,NA,NA,-23567.2847617892,8.61669723341993,269.556781830397,21190.9279514143,5.19521617033716,162.522334701263,2020-01-07 01:11:00
8.43333333333333,"p",196710,NA,8.43333333333333,NA,NA,TRUE,NA,NA,-23544.1036385339,8.61669723341993,269.556781830397,21204.9044139869,5.19521617033716,162.522334701263,2020-01-07 01:16:00
8.51666666666667,"p",196710,NA,8.51666666666667,NA,NA,TRUE,NA,NA,-23520.9225152786,8.61669723341993,269.556781830397,21218.8808765595,5.19521617033716,162.522334701263,2020-01-07 01:21:00
8.6,"p",196710,NA,8.6,NA,NA,TRUE,NA,NA,-23497.7413920233,8.61669723341993,269.556781830397,21232.8573391322,5.19521617033716,162.522334701263,2020-01-07 01:26:00
8.68333333333333,"p",196710,NA,8.68333333333333,NA,NA,TRUE,NA,NA,-23474.5602687679,8.61669723341993,269.556781830397,21246.8338017048,5.19521617033716,162.522334701263,2020-01-07 01:31:00
8.76666666666667,"p",196710,NA,8.76666666666667,NA,NA,TRUE,NA,NA,-23451.3791455126,8.61669723341993,269.556781830397,21260.8102642774,5.19521617033716,162.522334701263,2020-01-07 01:36:00
8.85,"p",196710,NA,8.85,NA,NA,TRUE,NA,NA,-23428.1980222573,8.61669723341993,269.556781830397,21274.7867268501,5.19521617033716,162.522334701263,2020-01-07 01:41:00
8.93333333333333,"p",196710,NA,8.93333333333333,NA,NA,TRUE,NA,NA,-23405.016899002,8.61669723341993,269.556781830397,21288.7631894227,5.19521617033716,162.522334701263,2020-01-07 01:46:00
9.01666666666667,"p",196710,NA,9.01666666666667,NA,NA,TRUE,NA,NA,-23381.8357757467,8.61669723341993,269.556781830397,21302.7396519953,5.19521617033716,162.522334701263,2020-01-07 01:51:00
9.1,"p",196710,NA,9.1,NA,NA,TRUE,NA,NA,-23358.6546524914,8.61669723341993,269.556781830397,21316.716114568,5.19521617033716,162.522334701263,2020-01-07 01:56:00
9.18333333333333,"p",196710,NA,9.18333333333333,NA,NA,TRUE,NA,NA,-23335.473529236,8.61669723341993,269.556781830397,21330.6925771406,5.19521617033716,162.522334701263,2020-01-07 02:01:00
9.26666666666667,"p",196710,NA,9.26666666666667,NA,NA,TRUE,NA,NA,-23312.2924059807,8.61669723341993,269.556781830397,21344.6690397132,5.19521617033716,162.522334701263,2020-01-07 02:06:00
9.35,"p",196710,NA,9.35,NA,NA,TRUE,NA,NA,-23289.1112827254,8.61669723341993,269.556781830397,21358.6455022859,5.19521617033716,162.522334701263,2020-01-07 02:11:00
9.43333333333333,"p",196710,NA,9.43333333333333,NA,NA,TRUE,NA,NA,-23265.9301594701,8.61669723341993,269.556781830397,21372.6219648585,5.19521617033716,162.522334701263,2020-01-07 02:16:00
9.51666666666667,"p",196710,NA,9.51666666666667,NA,NA,TRUE,NA,NA,-23242.7490362148,8.61669723341993,269.556781830397,21386.5984274311,5.19521617033716,162.522334701263,2020-01-07 02:21:00
9.6,"p",196710,NA,9.6,NA,NA,TRUE,NA,NA,-23219.5679129595,8.61669723341993,269.556781830397,21400.5748900038,5.19521617033716,162.522334701263,2020-01-07 02:26:00
9.68333333333333,"p",196710,NA,9.68333333333333,NA,NA,TRUE,NA,NA,-23196.3867897041,8.61669723341993,269.556781830397,21414.5513525764,5.19521617033716,162.522334701263,2020-01-07 02:31:00
9.76666666666667,"p",196710,NA,9.76666666666667,NA,NA,TRUE,NA,NA,-23173.2056664488,8.61669723341993,269.556781830397,21428.527815149,5.19521617033716,162.522334701263,2020-01-07 02:36:00
9.85,"p",196710,NA,9.85,NA,NA,TRUE,NA,NA,-23150.0245431935,8.61669723341993,269.556781830397,21442.5042777217,5.19521617033716,162.522334701263,2020-01-07 02:41:00
9.93333333333333,"p",196710,NA,9.93333333333333,NA,NA,TRUE,NA,NA,-23126.8434199382,8.61669723341993,269.556781830397,21456.4807402943,5.19521617033716,162.522334701263,2020-01-07 02:46:00
10.0166666666667,"p",196710,NA,10.0166666666667,NA,NA,TRUE,NA,NA,-23103.6622966829,8.61669723341993,269.556781830397,21470.4572028669,5.19521617033716,162.522334701263,2020-01-07 02:51:00
10.1,"p",196710,NA,10.1,NA,NA,TRUE,NA,NA,-23080.4811734275,8.61669723341993,269.556781830397,21484.4336654396,5.19521617033716,162.522334701263,2020-01-07 02:56:00
10.1833333333333,"p",196710,NA,10.1833333333333,NA,NA,TRUE,NA,NA,-23057.3000501722,8.61669723341993,269.556781830397,21498.4101280122,5.19521617033716,162.522334701263,2020-01-07 03:01:00
10.2666666666667,"p",196710,NA,10.2666666666667,NA,NA,TRUE,NA,NA,-23034.1189269169,8.61669723341993,269.556781830397,21512.3865905848,5.19521617033716,162.522334701263,2020-01-07 03:06:00
10.35,"p",196710,NA,10.35,NA,NA,TRUE,NA,NA,-23010.9378036616,8.61669723341993,269.556781830397,21526.3630531575,5.19521617033716,162.522334701263,2020-01-07 03:11:00
10.4333333333333,"p",196710,NA,10.4333333333333,NA,NA,TRUE,NA,NA,-22987.7566804063,8.61669723341993,269.556781830397,21540.3395157301,5.19521617033716,162.522334701263,2020-01-07 03:16:00
10.5166666666667,"p",196710,NA,10.5166666666667,NA,NA,TRUE,NA,NA,-22964.575557151,8.61669723341993,269.556781830397,21554.3159783027,5.19521617033716,162.522334701263,2020-01-07 03:21:00
10.6,"p",196710,NA,10.6,NA,NA,TRUE,NA,NA,-22941.3944338956,8.61669723341993,269.556781830397,21568.2924408754,5.19521617033716,162.522334701263,2020-01-07 03:26:00
10.6833333333333,"p",196710,NA,10.6833333333333,NA,NA,TRUE,NA,NA,-22918.2133106403,8.61669723341993,269.556781830397,21582.268903448,5.19521617033716,162.522334701263,2020-01-07 03:31:00
10.7666666666667,"p",196710,NA,10.7666666666667,NA,NA,TRUE,NA,NA,-22895.032187385,8.61669723341993,269.556781830397,21596.2453660206,5.19521617033716,162.522334701263,2020-01-07 03:36:00
10.85,"p",196710,NA,10.85,NA,NA,TRUE,NA,NA,-22871.8510641297,8.61669723341993,269.556781830397,21610.2218285933,5.19521617033716,162.522334701263,2020-01-07 03:41:00
10.9333333333333,"p",196710,NA,10.9333333333333,NA,NA,TRUE,NA,NA,-22848.6699408744,8.61669723341993,269.556781830397,21624.1982911659,5.19521617033716,162.522334701263,2020-01-07 03:46:00
11.0166666666667,"p",196710,NA,11.0166666666667,NA,NA,TRUE,NA,NA,-22825.488817619,8.61669723341993,269.556781830397,21638.1747537385,5.19521617033716,162.522334701263,2020-01-07 03:51:00
11.1,"p",196710,NA,11.1,NA,NA,TRUE,NA,NA,-22802.3076943637,8.61669723341993,269.556781830397,21652.1512163112,5.19521617033716,162.522334701263,2020-01-07 03:56:00
11.1833333333333,"p",196710,NA,11.1833333333333,NA,NA,TRUE,NA,NA,-22779.1265711084,8.61669723341993,269.556781830397,21666.1276788838,5.19521617033716,162.522334701263,2020-01-07 04:01:00
11.2666666666667,"p",196710,NA,11.2666666666667,NA,NA,TRUE,NA,NA,-22755.9454478531,8.61669723341993,269.556781830397,21680.1041414564,5.19521617033716,162.522334701263,2020-01-07 04:06:00
11.35,"p",196710,NA,11.35,NA,NA,TRUE,NA,NA,-22732.7643245978,8.61669723341993,269.556781830397,21694.0806040291,5.19521617033716,162.522334701263,2020-01-07 04:11:00
11.4333333333333,"p",196710,NA,11.4333333333333,NA,NA,TRUE,NA,NA,-22709.5832013425,8.61669723341993,269.556781830397,21708.0570666017,5.19521617033716,162.522334701263,2020-01-07 04:16:00
11.5166666666667,"p",196710,NA,11.5166666666667,NA,NA,TRUE,NA,NA,-22686.4020780871,8.61669723341993,269.556781830397,21722.0335291743,5.19521617033716,162.522334701263,2020-01-07 04:21:00
11.6,"p",196710,NA,11.6,NA,NA,TRUE,NA,NA,-22663.2209548318,8.61669723341993,269.556781830397,21736.009991747,5.19521617033716,162.522334701263,2020-01-07 04:26:00
11.6833333333333,"p",196710,NA,11.6833333333333,NA,NA,TRUE,NA,NA,-22640.0398315765,8.61669723341993,269.556781830397,21749.9864543196,5.19521617033716,162.522334701263,2020-01-07 04:31:00
11.7666666666667,"p",196710,NA,11.7666666666667,NA,NA,TRUE,NA,NA,-22616.8587083212,8.61669723341993,269.556781830397,21763.9629168922,5.19521617033716,162.522334701263,2020-01-07 04:36:00
11.85,"p",196710,NA,11.85,NA,NA,TRUE,NA,NA,-22593.6775850659,8.61669723341993,269.556781830397,21777.9393794649,5.19521617033716,162.522334701263,2020-01-07 04:41:00
11.9333333333333,"p",196710,NA,11.9333333333333,NA,NA,TRUE,NA,NA,-22570.4964618105,8.61669723341993,269.556781830397,21791.9158420375,5.19521617033716,162.522334701263,2020-01-07 04:46:00
12.0166666666667,"p",196710,NA,12.0166666666667,NA,NA,TRUE,NA,NA,-22547.3153385552,8.61669723341993,269.556781830397,21805.8923046101,5.19521617033716,162.522334701263,2020-01-07 04:51:00
12.1,"p",196710,NA,12.1,NA,NA,TRUE,NA,NA,-22524.1342152999,8.61669723341993,269.556781830397,21819.8687671828,5.19521617033716,162.522334701263,2020-01-07 04:56:00
12.1833333333333,"p",196710,NA,12.1833333333333,NA,NA,TRUE,NA,NA,-22500.9530920446,8.61669723341993,269.556781830397,21833.8452297554,5.19521617033716,162.522334701263,2020-01-07 05:01:00
12.2666666666667,"p",196710,NA,12.2666666666667,NA,NA,TRUE,NA,NA,-22477.7719687893,8.61669723341993,269.556781830397,21847.821692328,5.19521617033716,162.522334701263,2020-01-07 05:06:00
12.35,"p",196710,NA,12.35,NA,NA,TRUE,NA,NA,-22454.590845534,8.61669723341993,269.556781830397,21861.7981549007,5.19521617033716,162.522334701263,2020-01-07 05:11:00
12.4333333333333,"p",196710,NA,12.4333333333333,NA,NA,TRUE,NA,NA,-22431.4097222786,8.61669723341993,269.556781830397,21875.7746174733,5.19521617033716,162.522334701263,2020-01-07 05:16:00
12.5166666666667,"p",196710,NA,12.5166666666667,NA,NA,TRUE,NA,NA,-22408.2285990233,8.61669723341993,269.556781830397,21889.7510800459,5.19521617033716,162.522334701263,2020-01-07 05:21:00
12.6,"p",196710,NA,12.6,NA,NA,TRUE,NA,NA,-22385.047475768,8.61669723341993,269.556781830397,21903.7275426186,5.19521617033716,162.522334701263,2020-01-07 05:26:00
12.6833333333333,"p",196710,NA,12.6833333333333,NA,NA,TRUE,NA,NA,-22361.8663525127,8.61669723341993,269.556781830397,21917.7040051912,5.19521617033716,162.522334701263,2020-01-07 05:31:00
12.7666666666667,"p",196710,NA,12.7666666666667,NA,NA,TRUE,NA,NA,-22338.6852292574,8.61669723341993,269.556781830397,21931.6804677639,5.19521617033716,162.522334701263,2020-01-07 05:36:00
12.85,"p",196710,NA,12.85,NA,NA,TRUE,NA,NA,-22315.504106002,8.61669723341993,269.556781830397,21945.6569303365,5.19521617033716,162.522334701263,2020-01-07 05:41:00
12.9333333333333,"p",196710,NA,12.9333333333333,NA,NA,TRUE,NA,NA,-22292.3229827467,8.61669723341993,269.556781830397,21959.6333929091,5.19521617033716,162.522334701263,2020-01-07 05:46:00
13.0166666666667,"p",196710,NA,13.0166666666667,NA,NA,TRUE,NA,NA,-22269.1418594914,8.61669723341993,269.556781830397,21973.6098554818,5.19521617033716,162.522334701263,2020-01-07 05:51:00
13.1,"p",196710,NA,13.1,NA,NA,TRUE,NA,NA,-22245.9607362361,8.61669723341993,269.556781830397,21987.5863180544,5.19521617033716,162.522334701263,2020-01-07 05:56:00
