"TimeNum","locType","Ptt","Time","Time_since","Argos_loc_class","Uplink","optional","optional.1","LON","LAT","mu.x","theta.x","gamma.x","mu.y","theta.y","gamma.y","Time_absolute"
284.283333333333,"p",196700,NA,284.283333333333,NA,NA,TRUE,TRUE,NA,NA,-6089.1658902565,-0.000000369997725740101,-561.606571570182,19435.4091594734,0.0000000918352198336935,139.393459397701,2020-01-18 13:07:00
284.366666666667,"p",196700,NA,284.366666666667,NA,NA,TRUE,TRUE,NA,NA,-6135.96643791509,-0.000000369997725700624,-561.606571510261,19447.025281098,0.0000000918352198404373,139.393459407938,2020-01-18 13:12:00
284.45,"p",196700,NA,284.45,NA,NA,TRUE,TRUE,NA,NA,-6182.76698557106,-0.000000369997725691581,-561.606571496536,19458.6414027231,0.0000000918352198419821,139.393459410282,2020-01-18 13:17:00
284.533333333333,"p",196700,NA,284.533333333333,NA,NA,TRUE,TRUE,NA,NA,-6229.56753322646,-0.00000036999772568951,-561.606571493392,19470.2575243484,0.0000000918352198423359,139.393459410819,2020-01-18 13:22:00
284.616666666667,"p",196700,NA,284.616666666667,NA,NA,TRUE,TRUE,NA,NA,-6276.36808088169,-0.000000369997725689036,-561.606571492672,19481.8736459736,0.000000091835219842417,139.393459410942,2020-01-18 13:27:00
284.7,"p",196700,NA,284.7,NA,NA,TRUE,TRUE,NA,NA,-6323.1686285369,-0.000000369997725688927,-561.606571492507,19493.4897675988,0.0000000918352198424355,139.393459410971,2020-01-18 13:32:00
284.783333333333,"p",196700,NA,284.783333333333,NA,NA,TRUE,TRUE,NA,NA,-6369.96917619213,-0.000000369997725688902,-561.606571492469,19505.105889224,0.0000000918352198424398,139.393459410977,2020-01-18 13:37:00
284.866666666667,"p",196700,NA,284.866666666667,NA,NA,TRUE,TRUE,NA,NA,-6416.76972384732,-0.000000369997725688896,-561.60657149246,19516.7220108493,0.0000000918352198424407,139.393459410979,2020-01-18 13:42:00
284.95,"p",196700,NA,284.95,NA,NA,TRUE,TRUE,NA,NA,-6463.57027150252,-0.000000369997725688895,-561.606571492459,19528.3381324745,0.000000091835219842441,139.393459410979,2020-01-18 13:47:00
285.033333333333,"p",196700,NA,285.033333333333,NA,NA,TRUE,TRUE,NA,NA,-6510.37081915774,-0.000000369997725688895,-561.606571492458,19539.9542540998,0.000000091835219842441,139.393459410979,2020-01-18 13:52:00
285.116666666667,"p",196700,NA,285.116666666667,NA,NA,TRUE,TRUE,NA,NA,-6557.17136681294,-0.000000369997725688895,-561.606571492458,19551.570375725,0.000000091835219842441,139.393459410979,2020-01-18 13:57:00
285.2,"p",196700,NA,285.2,NA,NA,TRUE,TRUE,NA,NA,-6603.97191446813,-0.000000369997725688895,-561.606571492458,19563.1864973502,0.0000000918352198424411,139.393459410979,2020-01-18 14:02:00
285.283333333333,"p",196700,NA,285.283333333333,NA,NA,TRUE,TRUE,NA,NA,-6650.77246212336,-0.000000369997725688895,-561.606571492458,19574.8026189755,0.0000000918352198424411,139.393459410979,2020-01-18 14:07:00
285.366666666667,"p",196700,NA,285.366666666667,NA,NA,TRUE,TRUE,NA,NA,-6697.57300977855,-0.000000369997725688895,-561.606571492458,19586.4187406007,0.000000091835219842441,139.393459410979,2020-01-18 14:12:00
285.45,"p",196700,NA,285.45,NA,NA,TRUE,TRUE,NA,NA,-6744.37355743374,-0.000000369997725688895,-561.606571492458,19598.0348622259,0.0000000918352198424411,139.393459410979,2020-01-18 14:17:00
285.533333333333,"p",196700,NA,285.533333333333,NA,NA,TRUE,TRUE,NA,NA,-6791.17410508897,-0.000000369997725688895,-561.606571492458,19609.6509838512,0.0000000918352198424411,139.393459410979,2020-01-18 14:22:00
285.616666666667,"p",196700,NA,285.616666666667,NA,NA,TRUE,TRUE,NA,NA,-6837.97465274416,-0.000000369997725688895,-561.606571492458,19621.2671054764,0.000000091835219842441,139.393459410979,2020-01-18 14:27:00
285.7,"p",196700,NA,285.7,NA,NA,TRUE,TRUE,NA,NA,-6884.77520039936,-0.000000369997725688895,-561.606571492458,19632.8832271016,0.0000000918352198424411,139.393459410979,2020-01-18 14:32:00
285.783333333333,"p",196700,NA,285.783333333333,NA,NA,TRUE,TRUE,NA,NA,-6931.57574805458,-0.000000369997725688895,-561.606571492458,19644.4993487269,0.0000000918352198424411,139.393459410979,2020-01-18 14:37:00
285.866666666667,"p",196700,NA,285.866666666667,NA,NA,TRUE,TRUE,NA,NA,-6978.37629570978,-0.000000369997725688895,-561.606571492458,19656.1154703521,0.000000091835219842441,139.393459410979,2020-01-18 14:42:00
285.95,"p",196700,NA,285.95,NA,NA,TRUE,TRUE,NA,NA,-7025.17684336497,-0.000000369997725688895,-561.606571492458,19667.7315919773,0.0000000918352198424411,139.393459410979,2020-01-18 14:47:00
286.033333333333,"p",196700,NA,286.033333333333,NA,NA,TRUE,TRUE,NA,NA,-7071.9773910202,-0.000000369997725688895,-561.606571492458,19679.3477136026,0.0000000918352198424411,139.393459410979,2020-01-18 14:52:00
286.116666666667,"p",196700,NA,286.116666666667,NA,NA,TRUE,TRUE,NA,NA,-7118.77793867539,-0.000000369997725688895,-561.606571492458,19690.9638352278,0.000000091835219842441,139.393459410979,2020-01-18 14:57:00
286.2,"p",196700,NA,286.2,NA,NA,TRUE,TRUE,NA,NA,-7165.57848633059,-0.000000369997725688895,-561.606571492458,19702.579956853,0.0000000918352198424411,139.393459410979,2020-01-18 15:02:00
286.283333333333,"p",196700,NA,286.283333333333,NA,NA,TRUE,TRUE,NA,NA,-7212.37903398581,-0.000000369997725688895,-561.606571492458,19714.1960784783,0.0000000918352198424411,139.393459410979,2020-01-18 15:07:00
286.366666666667,"p",196700,NA,286.366666666667,NA,NA,TRUE,TRUE,NA,NA,-7259.17958164101,-0.000000369997725688895,-561.606571492458,19725.8122001035,0.000000091835219842441,139.393459410979,2020-01-18 15:12:00
286.45,"p",196700,NA,286.45,NA,NA,TRUE,TRUE,NA,NA,-7305.9801292962,-0.000000369997725688895,-561.606571492458,19737.4283217287,0.0000000918352198424411,139.393459410979,2020-01-18 15:17:00
286.533333333333,"p",196700,NA,286.533333333333,NA,NA,TRUE,TRUE,NA,NA,-7352.78067695143,-0.000000369997725688895,-561.606571492458,19749.044443354,0.0000000918352198424411,139.393459410979,2020-01-18 15:22:00
286.616666666667,"p",196700,NA,286.616666666667,NA,NA,TRUE,TRUE,NA,NA,-7399.58122460662,-0.000000369997725688895,-561.606571492458,19760.6605649792,0.000000091835219842441,139.393459410979,2020-01-18 15:27:00
286.7,"p",196700,NA,286.7,NA,NA,TRUE,TRUE,NA,NA,-7446.38177226182,-0.000000369997725688895,-561.606571492458,19772.2766866044,0.0000000918352198424411,139.393459410979,2020-01-18 15:32:00
286.783333333333,"p",196700,NA,286.783333333333,NA,NA,TRUE,TRUE,NA,NA,-7493.18231991704,-0.000000369997725688895,-561.606571492458,19783.8928082297,0.0000000918352198424411,139.393459410979,2020-01-18 15:37:00
286.866666666667,"p",196700,NA,286.866666666667,NA,NA,TRUE,TRUE,NA,NA,-7539.98286757224,-0.000000369997725688895,-561.606571492458,19795.5089298549,0.000000091835219842441,139.393459410979,2020-01-18 15:42:00
286.95,"p",196700,NA,286.95,NA,NA,TRUE,TRUE,NA,NA,-7586.78341522743,-0.000000369997725688895,-561.606571492458,19807.1250514801,0.0000000918352198424411,139.393459410979,2020-01-18 15:47:00
287.033333333333,"p",196700,NA,287.033333333333,NA,NA,TRUE,TRUE,NA,NA,-7633.58396288266,-0.000000369997725688895,-561.606571492458,19818.7411731054,0.0000000918352198424411,139.393459410979,2020-01-18 15:52:00
287.116666666667,"p",196700,NA,287.116666666667,NA,NA,TRUE,TRUE,NA,NA,-7680.38451053785,-0.000000369997725688895,-561.606571492458,19830.3572947306,0.000000091835219842441,139.393459410979,2020-01-18 15:57:00
287.2,"p",196700,NA,287.2,NA,NA,TRUE,TRUE,NA,NA,-7727.18505819305,-0.000000369997725688895,-561.606571492458,19841.9734163558,0.0000000918352198424411,139.393459410979,2020-01-18 16:02:00
287.283333333333,"p",196700,NA,287.283333333333,NA,NA,TRUE,TRUE,NA,NA,-7773.98560584827,-0.000000369997725688895,-561.606571492458,19853.5895379811,0.0000000918352198424411,139.393459410979,2020-01-18 16:07:00
287.366666666667,"p",196700,NA,287.366666666667,NA,NA,TRUE,TRUE,NA,NA,-7820.78615350347,-0.000000369997725688895,-561.606571492458,19865.2056596063,0.000000091835219842441,139.393459410979,2020-01-18 16:12:00
287.45,"p",196700,NA,287.45,NA,NA,TRUE,TRUE,NA,NA,-7867.58670115866,-0.000000369997725688895,-561.606571492458,19876.8217812315,0.0000000918352198424411,139.393459410979,2020-01-18 16:17:00
287.533333333333,"p",196700,NA,287.533333333333,NA,NA,TRUE,TRUE,NA,NA,-7914.38724881389,-0.000000369997725688895,-561.606571492458,19888.4379028568,0.0000000918352198424411,139.393459410979,2020-01-18 16:22:00
287.616666666667,"p",196700,NA,287.616666666667,NA,NA,TRUE,TRUE,NA,NA,-7961.18779646908,-0.000000369997725688895,-561.606571492458,19900.054024482,0.000000091835219842441,139.393459410979,2020-01-18 16:27:00
287.7,"p",196700,NA,287.7,NA,NA,TRUE,TRUE,NA,NA,-8007.98834412428,-0.000000369997725688895,-561.606571492458,19911.6701461073,0.0000000918352198424411,139.393459410979,2020-01-18 16:32:00
287.783333333333,"p",196700,NA,287.783333333333,NA,NA,TRUE,TRUE,NA,NA,-8054.7888917795,-0.000000369997725688895,-561.606571492458,19923.2862677325,0.0000000918352198424411,139.393459410979,2020-01-18 16:37:00
287.866666666667,"p",196700,NA,287.866666666667,NA,NA,TRUE,TRUE,NA,NA,-8101.58943943469,-0.000000369997725688895,-561.606571492458,19934.9023893577,0.000000091835219842441,139.393459410979,2020-01-18 16:42:00
287.95,"p",196700,NA,287.95,NA,NA,TRUE,TRUE,NA,NA,-8148.38998708989,-0.000000369997725688895,-561.606571492458,19946.518510983,0.0000000918352198424411,139.393459410979,2020-01-18 16:47:00
288.033333333333,"p",196700,NA,288.033333333333,NA,NA,TRUE,TRUE,NA,NA,-8195.19053474511,-0.000000369997725688895,-561.606571492458,19958.1346326082,0.0000000918352198424411,139.393459410979,2020-01-18 16:52:00
288.116666666667,"p",196700,NA,288.116666666667,NA,NA,TRUE,TRUE,NA,NA,-8241.99108240031,-0.000000369997725688895,-561.606571492458,19969.7507542334,0.000000091835219842441,139.393459410979,2020-01-18 16:57:00
288.2,"p",196700,NA,288.2,NA,NA,TRUE,TRUE,NA,NA,-8288.7916300555,-0.000000369997725688895,-561.606571492458,19981.3668758587,0.0000000918352198424411,139.393459410979,2020-01-18 17:02:00
288.283333333333,"p",196700,NA,288.283333333333,NA,NA,TRUE,TRUE,NA,NA,-8335.59217771073,-0.000000369997725688895,-561.606571492458,19992.9829974839,0.0000000918352198424411,139.393459410979,2020-01-18 17:07:00
288.366666666667,"p",196700,NA,288.366666666667,NA,NA,TRUE,TRUE,NA,NA,-8382.39272536592,-0.000000369997725688895,-561.606571492458,20004.5991191091,0.000000091835219842441,139.393459410979,2020-01-18 17:12:00
288.45,"p",196700,NA,288.45,NA,NA,TRUE,TRUE,NA,NA,-8429.19327302112,-0.000000369997725688895,-561.606571492458,20016.2152407344,0.0000000918352198424411,139.393459410979,2020-01-18 17:17:00
288.533333333333,"p",196700,NA,288.533333333333,NA,NA,TRUE,TRUE,NA,NA,-8475.99382067634,-0.000000369997725688895,-561.606571492458,20027.8313623596,0.0000000918352198424411,139.393459410979,2020-01-18 17:22:00
288.616666666667,"p",196700,NA,288.616666666667,NA,NA,TRUE,TRUE,NA,NA,-8522.79436833154,-0.000000369997725688895,-561.606571492458,20039.4474839848,0.000000091835219842441,139.393459410979,2020-01-18 17:27:00
288.7,"p",196700,NA,288.7,NA,NA,TRUE,TRUE,NA,NA,-8569.59491598673,-0.000000369997725688895,-561.606571492458,20051.0636056101,0.0000000918352198424411,139.393459410979,2020-01-18 17:32:00
288.783333333333,"p",196700,NA,288.783333333333,NA,NA,TRUE,TRUE,NA,NA,-8616.39546364195,-0.000000369997725688895,-561.606571492458,20062.6797272353,0.0000000918352198424411,139.393459410979,2020-01-18 17:37:00
288.866666666667,"p",196700,NA,288.866666666667,NA,NA,TRUE,TRUE,NA,NA,-8663.19601129715,-0.000000369997725688895,-561.606571492458,20074.2958488605,0.000000091835219842441,139.393459410979,2020-01-18 17:42:00
288.95,"p",196700,NA,288.95,NA,NA,TRUE,TRUE,NA,NA,-8709.99655895234,-0.000000369997725688895,-561.606571492458,20085.9119704858,0.0000000918352198424411,139.393459410979,2020-01-18 17:47:00
289.033333333333,"p",196700,NA,289.033333333333,NA,NA,TRUE,TRUE,NA,NA,-8756.79710660757,-0.000000369997725688895,-561.606571492458,20097.528092111,0.0000000918352198424411,139.393459410979,2020-01-18 17:52:00
289.116666666667,"p",196700,NA,289.116666666667,NA,NA,TRUE,TRUE,NA,NA,-8803.59765426276,-0.000000369997725688895,-561.606571492458,20109.1442137362,0.000000091835219842441,139.393459410979,2020-01-18 17:57:00
289.2,"p",196700,NA,289.2,NA,NA,TRUE,TRUE,NA,NA,-8850.39820191795,-0.000000369997725688895,-561.606571492458,20120.7603353615,0.0000000918352198424411,139.393459410979,2020-01-18 18:02:00
289.283333333333,"p",196700,NA,289.283333333333,NA,NA,TRUE,TRUE,NA,NA,-8897.19874957318,-0.000000369997725688895,-561.606571492458,20132.3764569867,0.0000000918352198424411,139.393459410979,2020-01-18 18:07:00
289.366666666667,"p",196700,NA,289.366666666667,NA,NA,TRUE,TRUE,NA,NA,-8943.99929722837,-0.000000369997725688895,-561.606571492458,20143.9925786119,0.000000091835219842441,139.393459410979,2020-01-18 18:12:00
289.45,"p",196700,NA,289.45,NA,NA,TRUE,TRUE,NA,NA,-8990.79984488357,-0.000000369997725688895,-561.606571492458,20155.6087002372,0.0000000918352198424411,139.393459410979,2020-01-18 18:17:00
289.533333333333,"p",196700,NA,289.533333333333,NA,NA,TRUE,TRUE,NA,NA,-9037.60039253879,-0.000000369997725688895,-561.606571492458,20167.2248218624,0.0000000918352198424411,139.393459410979,2020-01-18 18:22:00
289.616666666667,"p",196700,NA,289.616666666667,NA,NA,TRUE,TRUE,NA,NA,-9084.40094019399,-0.000000369997725688895,-561.606571492458,20178.8409434876,0.000000091835219842441,139.393459410979,2020-01-18 18:27:00
289.7,"p",196700,NA,289.7,NA,NA,TRUE,TRUE,NA,NA,-9131.20148784918,-0.000000369997725688895,-561.606571492458,20190.4570651129,0.0000000918352198424411,139.393459410979,2020-01-18 18:32:00
289.783333333333,"p",196700,NA,289.783333333333,NA,NA,TRUE,TRUE,NA,NA,-9178.00203550441,-0.000000369997725688895,-561.606571492458,20202.0731867381,0.0000000918352198424411,139.393459410979,2020-01-18 18:37:00
289.866666666667,"p",196700,NA,289.866666666667,NA,NA,TRUE,TRUE,NA,NA,-9224.8025831596,-0.000000369997725688895,-561.606571492458,20213.6893083634,0.000000091835219842441,139.393459410979,2020-01-18 18:42:00
289.95,"p",196700,NA,289.95,NA,NA,TRUE,TRUE,NA,NA,-9271.60313081479,-0.000000369997725688895,-561.606571492458,20225.3054299886,0.0000000918352198424411,139.393459410979,2020-01-18 18:47:00
290.033333333333,"p",196700,NA,290.033333333333,NA,NA,TRUE,TRUE,NA,NA,-9318.40367847002,-0.000000369997725688895,-561.606571492458,20236.9215516138,0.0000000918352198424411,139.393459410979,2020-01-18 18:52:00
290.116666666667,"p",196700,NA,290.116666666667,NA,NA,TRUE,TRUE,NA,NA,-9365.20422612521,-0.000000369997725688895,-561.606571492458,20248.5376732391,0.000000091835219842441,139.393459410979,2020-01-18 18:57:00
290.2,"p",196700,NA,290.2,NA,NA,TRUE,TRUE,NA,NA,-9412.00477378041,-0.000000369997725688895,-561.606571492458,20260.1537948643,0.0000000918352198424411,139.393459410979,2020-01-18 19:02:00
290.283333333333,"p",196700,NA,290.283333333333,NA,NA,TRUE,TRUE,NA,NA,-9458.80532143563,-0.000000369997725688895,-561.606571492458,20271.7699164895,0.0000000918352198424411,139.393459410979,2020-01-18 19:07:00
290.366666666667,"p",196700,NA,290.366666666667,NA,NA,TRUE,TRUE,NA,NA,-9505.60586909083,-0.000000369997725688895,-561.606571492458,20283.3860381148,0.000000091835219842441,139.393459410979,2020-01-18 19:12:00
290.45,"p",196700,NA,290.45,NA,NA,TRUE,TRUE,NA,NA,-9552.40641674602,-0.000000369997725688895,-561.606571492458,20295.00215974,0.0000000918352198424411,139.393459410979,2020-01-18 19:17:00
290.533333333333,"p",196700,NA,290.533333333333,NA,NA,TRUE,TRUE,NA,NA,-9599.20696440125,-0.000000369997725688895,-561.606571492458,20306.6182813652,0.0000000918352198424411,139.393459410979,2020-01-18 19:22:00
290.616666666667,"p",196700,NA,290.616666666667,NA,NA,TRUE,TRUE,NA,NA,-9646.00751205644,-0.000000369997725688895,-561.606571492458,20318.2344029905,0.000000091835219842441,139.393459410979,2020-01-18 19:27:00
290.7,"p",196700,NA,290.7,NA,NA,TRUE,TRUE,NA,NA,-9692.80805971163,-0.000000369997725688895,-561.606571492458,20329.8505246157,0.0000000918352198424411,139.393459410979,2020-01-18 19:32:00
290.783333333333,"p",196700,NA,290.783333333333,NA,NA,TRUE,TRUE,NA,NA,-9739.60860736686,-0.000000369997725688895,-561.606571492458,20341.4666462409,0.0000000918352198424411,139.393459410979,2020-01-18 19:37:00
290.866666666667,"p",196700,NA,290.866666666667,NA,NA,TRUE,TRUE,NA,NA,-9786.40915502205,-0.000000369997725688895,-561.606571492458,20353.0827678662,0.000000091835219842441,139.393459410979,2020-01-18 19:42:00
290.95,"p",196700,NA,290.95,NA,NA,TRUE,TRUE,NA,NA,-9833.20970267725,-0.000000369997725688895,-561.606571492458,20364.6988894914,0.0000000918352198424411,139.393459410979,2020-01-18 19:47:00
291.033333333333,"p",196700,NA,291.033333333333,NA,NA,TRUE,TRUE,NA,NA,-9880.01025033247,-0.000000369997725688895,-561.606571492458,20376.3150111166,0.0000000918352198424411,139.393459410979,2020-01-18 19:52:00
291.116666666667,"p",196700,NA,291.116666666667,NA,NA,TRUE,TRUE,NA,NA,-9926.81079798767,-0.000000369997725688895,-561.606571492458,20387.9311327419,0.000000091835219842441,139.393459410979,2020-01-18 19:57:00
291.2,"p",196700,NA,291.2,NA,NA,TRUE,TRUE,NA,NA,-9973.61134564286,-0.000000369997725688895,-561.606571492458,20399.5472543671,0.0000000918352198424411,139.393459410979,2020-01-18 20:02:00
291.283333333333,"p",196700,NA,291.283333333333,NA,NA,TRUE,TRUE,NA,NA,-10020.4118932981,-0.000000369997725688895,-561.606571492458,20411.1633759923,0.0000000918352198424411,139.393459410979,2020-01-18 20:07:00
291.366666666667,"p",196700,NA,291.366666666667,NA,NA,TRUE,TRUE,NA,NA,-10067.2124409533,-0.000000369997725688895,-561.606571492458,20422.7794976176,0.000000091835219842441,139.393459410979,2020-01-18 20:12:00
291.45,"p",196700,NA,291.45,NA,NA,TRUE,TRUE,NA,NA,-10114.0129886085,-0.000000369997725688895,-561.606571492458,20434.3956192428,0.0000000918352198424411,139.393459410979,2020-01-18 20:17:00
291.533333333333,"p",196700,NA,291.533333333333,NA,NA,TRUE,TRUE,NA,NA,-10160.8135362637,-0.000000369997725688895,-561.606571492458,20446.011740868,0.0000000918352198424411,139.393459410979,2020-01-18 20:22:00
291.616666666667,"p",196700,NA,291.616666666667,NA,NA,TRUE,TRUE,NA,NA,-10207.6140839189,-0.000000369997725688895,-561.606571492458,20457.6278624933,0.000000091835219842441,139.393459410979,2020-01-18 20:27:00
291.7,"p",196700,NA,291.7,NA,NA,TRUE,TRUE,NA,NA,-10254.4146315741,-0.000000369997725688895,-561.606571492458,20469.2439841185,0.0000000918352198424411,139.393459410979,2020-01-18 20:32:00
